run,it_max,acc_train_max,acc_train_last,acc_val_max,acc_val_last,run_time,weights,bias,losses,j_train,j_val,pred_train,pred_val,acc_train,acc_val
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
       0, 3, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 3, 1, 2,
       2, 1, 2, 2, 2, 0, 2, 2, 2, 3, 2, 3, 0, 1, 3, 1, 2, 0, 2, 2, 1, 1,
       2, 3, 3, 2, 2, 1, 3, 1, 3, 2, 2, 1, 2, 2, 0, 3, 1, 0, 3, 3, 1, 1,
       2, 3, 3, 3, 1, 3, 2, 3, 2, 3, 2, 1]), array([3, 1, 3, 2, 2, 2, 3, 1, 3, 3, 1, 2, 2, 2, 1, 3, 1, 1, 0, 2, 1, 2,
